,trainer/global_step,val_loss/add_in_dist,val_loss/add_ood_8digit,val_loss/add_ood_10digit,val_loss/add_ood_11digit,val_acc/add_in_dist,val_acc/add_ood_8digit,val_acc/add_ood_10digit,val_acc/add_ood_11digit
0,3999,1.542263388633728,1.8955886363983154,2.6495559215545654,3.7326581478118896,0.009999999776482582,0.0,0,0
1,7999,1.1527376174926758,1.5229403972625732,1.6851214170455933,1.7439090013504028,0.0,0.0,0,0
2,11999,0.8187236785888672,1.303381323814392,1.4859819412231445,1.5723388195037842,0.15000000596046448,0.0,0,0
3,15999,0.4959605932235718,1.0103278160095215,1.2203923463821411,1.3467285633087158,0.3700000047683716,0.0,0,0
4,19999,0.3042844831943512,0.7658361196517944,1.0337220430374146,1.172733187675476,0.5,0.0,0,0
5,23999,0.2897077798843384,0.683149516582489,0.9589698910713196,1.1108510494232178,0.4699999988079071,0.0,0,0
6,27999,0.23174774646759033,0.6426505446434021,0.9303224086761475,1.0566655397415161,0.550000011920929,0.0,0,0
7,31999,0.22091171145439148,0.5760320425033569,0.9771740436553955,1.3362764120101929,0.5799999833106995,0.019999999552965164,0,0
