,trainer/global_step,val_loss/add_in_dist,val_loss/add_ood_8digit,val_loss/add_ood_10digit,val_loss/add_ood_11digit,val_acc/add_in_dist,val_acc/add_ood_8digit,val_acc/add_ood_10digit,val_acc/add_ood_11digit
0,3999,1.0965964794158936,1.5151824951171875,1.6615787744522095,1.7988293170928955,0.029999999329447746,0.0,0.0,0
1,7999,0.05670829117298126,0.18193955719470978,0.5209956765174866,1.3316346406936646,0.800000011920929,0.38999998569488525,0.009999999776482582,0
2,11999,0.0018715040059760213,0.07323672622442245,2.463301181793213,2.9298250675201416,0.9700000286102295,0.7599999904632568,0.0,0
3,15999,0.00033123348839581013,0.10880088806152344,3.1653668880462646,3.598720073699951,1.0,0.49000000953674316,0.0,0
4,19999,1.1987052857875824e-05,0.26876378059387207,3.1980013847351074,3.8277666568756104,1.0,0.15000000596046448,0.0,0
5,23999,6.477338274635258e-07,0.24869559705257416,3.2991323471069336,3.8439550399780273,1.0,0.27000001072883606,0.0,0
6,27999,8.08742186109157e-07,0.3401469886302948,3.7834420204162598,5.160319805145264,1.0,0.15000000596046448,0.0,0
7,31999,4.907317929792043e-08,0.3641064465045929,4.7235188484191895,5.6238532066345215,1.0,0.2800000011920929,0.0,0
