,trainer/global_step,val_loss/add_in_dist,val_loss/add_ood_8digit,val_loss/add_ood_10digit,val_loss/add_ood_11digit,val_acc/add_in_dist,val_acc/add_ood_8digit,val_acc/add_ood_10digit,val_acc/add_ood_11digit
0,3999,0.3350377678871155,0.7665061950683594,1.1124083995819092,1.6393183469772339,0.44999998807907104,0.0,0,0
1,7999,0.12149173766374588,0.5394066572189331,2.809253215789795,5.2673139572143555,0.8199999928474426,0.20999999344348907,0,0
2,11999,0.06585132330656052,2.340407609939575,3.54624080657959,4.7884979248046875,0.8799999952316284,0.0,0,0
3,15999,0.0291459821164608,1.7500823736190796,3.9858620166778564,5.866771697998047,0.9100000262260437,0.019999999552965164,0,0
4,19999,0.06900030374526978,1.6262423992156982,3.769545316696167,5.368314743041992,0.8700000047683716,0.009999999776482582,0,0
5,23999,0.06397254765033722,1.8065799474716187,3.751462697982788,5.38197135925293,0.8700000047683716,0.0,0,0
6,27999,0.07709262520074844,1.9249730110168457,4.5380473136901855,6.403891086578369,0.9200000166893005,0.0,0,0
7,31999,0.05647065117955208,2.07250714302063,4.3493194580078125,6.186132907867432,0.8999999761581421,0.0,0,0
