,trainer/global_step,val_loss/add_in_dist,val_loss/add_ood_8digit,val_loss/add_ood_10digit,val_loss/add_ood_11digit,val_acc/add_in_dist,val_acc/add_ood_8digit,val_acc/add_ood_10digit,val_acc/add_ood_11digit
0,3999,1.143505573272705,1.4916777610778809,1.6507492065429688,1.7175779342651367,0.0,0.0,0,0
1,7999,0.5979582071304321,1.1162201166152954,1.4054588079452515,1.5595189332962036,0.23000000417232513,0.0,0,0
2,11999,0.44876721501350403,0.9460165500640869,1.179768443107605,1.2795346975326538,0.3499999940395355,0.0,0,0
3,15999,0.3575027883052826,0.7827161550521851,1.0448024272918701,1.1577190160751343,0.44999998807907104,0.0,0,0
4,19999,0.27694445848464966,0.6871311068534851,0.9845987558364868,1.1533581018447876,0.5,0.0,0,0
5,23999,0.14756572246551514,0.5092556476593018,0.8294529914855957,1.0276248455047607,0.6899999976158142,0.0,0,0
6,27999,0.14101476967334747,0.46279406547546387,1.019508719444275,1.4561277627944946,0.6800000071525574,0.009999999776482582,0,0
7,31999,0.16251933574676514,0.439917653799057,1.1093647480010986,1.6384433507919312,0.6200000047683716,0.0,0,0
