,trainer/global_step,val_loss/add_in_dist,val_loss/add_ood_8digit,val_loss/add_ood_10digit,val_loss/add_ood_11digit,val_acc/add_in_dist,val_acc/add_ood_8digit,val_acc/add_ood_10digit,val_acc/add_ood_11digit
0,3999,1.150398850440979,1.469051480293274,1.6276423931121826,1.7129510641098022,0.029999999329447746,0.0,0.0,0
1,7999,0.49541789293289185,0.9970207810401917,1.2435437440872192,1.3703302145004272,0.3799999952316284,0.0,0.0,0
2,11999,0.2889667749404907,0.7723543047904968,1.0360691547393799,1.1632969379425049,0.550000011920929,0.0,0.0,0
3,15999,0.15158994495868683,0.5000496506690979,0.8381350636482239,0.9742773175239563,0.699999988079071,0.019999999552965164,0.0,0
4,19999,0.02126244828104973,0.14744000136852264,0.5820973515510559,1.6315652132034302,0.8899999856948853,0.33000001311302185,0.009999999776482582,0
5,23999,0.0017404909012839198,0.1012175977230072,2.830458879470825,3.9655251502990723,0.9800000190734863,0.5099999904632568,0.0,0
6,27999,2.3832992155803367e-05,0.09416116774082184,3.0882036685943604,4.069311141967773,1.0,0.5899999737739563,0.0,0
7,31999,0.002093136077746749,0.08692221343517303,3.1417930126190186,4.364614963531494,1.0,0.6499999761581421,0.0,0
