,trainer/global_step,val_loss/add_in_dist,val_loss/add_ood_8digit,val_loss/add_ood_10digit,val_loss/add_ood_11digit,val_acc/add_in_dist,val_acc/add_ood_8digit,val_acc/add_ood_10digit,val_acc/add_ood_11digit
0,3999,0.8900555372238159,1.3177309036254883,1.4877947568893433,1.600150465965271,0.10000000149011612,0.0,0,0
1,7999,0.5711269974708557,0.9784322381019592,1.2695434093475342,1.3801910877227783,0.2800000011920929,0.0,0,0
2,11999,0.1765228658914566,0.5986015200614929,0.8972139954566956,1.0471149682998657,0.6399999856948853,0.0,0,0
3,15999,0.14298000931739807,0.5058451294898987,0.8587016463279724,1.1921886205673218,0.7300000190734863,0.0,0,0
4,19999,0.07929983735084534,0.2613387405872345,1.5318583250045776,2.0180015563964844,0.8600000143051147,0.11999999731779099,0,0
5,23999,0.03879094496369362,0.09029551595449448,1.8008514642715454,2.4649834632873535,0.8600000143051147,0.5699999928474426,0,0
6,27999,0.0018542236648499966,0.09718223661184311,4.182124137878418,6.382073879241943,0.9900000095367432,0.6399999856948853,0,0
7,31999,1.2724236512440257e-05,0.9272819757461548,4.970767974853516,6.7389912605285645,1.0,0.029999999329447746,0,0
