,trainer/global_step,val_loss/add_in_dist,val_loss/add_ood_8digit,val_loss/add_ood_10digit,val_loss/add_ood_11digit,val_acc/add_in_dist,val_acc/add_ood_8digit,val_acc/add_ood_10digit,val_acc/add_ood_11digit
0,3999,1.4976484775543213,1.7389450073242188,1.8419865369796753,1.9003714323043823,0.0,0,0,0
1,7999,1.4195964336395264,1.695035457611084,1.800107479095459,1.8555870056152344,0.0,0,0,0
2,11999,1.3847744464874268,1.6486343145370483,1.7653285264968872,1.8207981586456299,0.0,0,0,0
3,15999,1.3187228441238403,1.602409839630127,1.723326563835144,1.7824734449386597,0.0,0,0,0
4,19999,1.233774185180664,1.5322201251983643,1.6672755479812622,1.737809181213379,0.009999999776482582,0,0,0
5,23999,1.1582401990890503,1.504531979560852,1.640961766242981,1.7109572887420654,0.029999999329447746,0,0,0
6,27999,1.1471234560012817,1.4904142618179321,1.6293607950210571,1.699961543083191,0.0,0,0,0
7,31999,1.1769707202911377,1.4847179651260376,1.623404860496521,1.6957510709762573,0.0,0,0,0
