,trainer/global_step,val_loss/add_in_dist,val_loss/add_ood_8digit,val_loss/add_ood_10digit,val_loss/add_ood_11digit,val_acc/add_in_dist,val_acc/add_ood_8digit,val_acc/add_ood_10digit,val_acc/add_ood_11digit
0,3999,1.505318284034729,1.859550952911377,1.9683226346969604,2.034572124481201,0.009999999776482582,0,0,0
1,7999,1.3059300184249878,1.719147801399231,1.8457585573196411,1.9205719232559204,0.009999999776482582,0,0,0
2,11999,3.0168259143829346,4.308673858642578,4.507981777191162,4.455966472625732,0.019999999552965164,0,0,0
3,15999,3.3919472694396973,5.064883232116699,5.572300910949707,5.852630138397217,0.15000000596046448,0,0,0
4,19999,3.737410545349121,5.880122184753418,6.458053112030029,6.569403648376465,0.07000000029802322,0,0,0
5,23999,4.308513641357422,6.4659504890441895,7.157527446746826,7.078162670135498,0.05999999865889549,0,0,0
6,27999,3.9282073974609375,7.121850967407227,7.921314239501953,7.986824989318848,0.10000000149011612,0,0,0
