,trainer/global_step,val_loss/add_in_dist,val_loss/add_ood_8digit,val_loss/add_ood_10digit,val_loss/add_ood_11digit,val_acc/add_in_dist,val_acc/add_ood_8digit,val_acc/add_ood_10digit,val_acc/add_ood_11digit
0,3999,0.8503007292747498,1.280795931816101,1.4628961086273193,1.534557819366455,0.1599999964237213,0,0,0
1,7999,0.4414045810699463,0.9738810658454895,1.218254566192627,1.343855619430542,0.3499999940395355,0,0,0
2,11999,0.43059971928596497,0.9016056060791016,1.1332781314849854,1.2491405010223389,0.3700000047683716,0,0,0
3,15999,0.4059974253177643,0.8496336936950684,1.0884798765182495,1.2252205610275269,0.36000001430511475,0,0,0
4,19999,0.37103214859962463,0.8070630431175232,1.0770137310028076,1.4803918600082397,0.41999998688697815,0,0,0
5,23999,0.3148631155490875,0.7661797404289246,1.040817141532898,1.1746265888214111,0.47999998927116394,0,0,0
6,27999,0.29376545548439026,0.7416626811027527,1.0087816715240479,1.2512025833129883,0.4699999988079071,0,0,0
7,31999,0.3630066215991974,0.7377207279205322,1.0036295652389526,1.3598655462265015,0.4000000059604645,0,0,0
