,trainer/global_step,val_loss/add_in_dist,val_loss/add_ood_8digit,val_loss/add_ood_10digit,val_loss/add_ood_11digit,val_acc/add_in_dist,val_acc/add_ood_8digit,val_acc/add_ood_10digit,val_acc/add_ood_11digit
0,3999,1.1374289989471436,1.4954146146774292,1.6365633010864258,1.7052338123321533,0.009999999776482582,0,0,0
1,7999,0.8178289532661438,1.2034629583358765,1.4166542291641235,1.5316781997680664,0.12999999523162842,0,0,0
2,11999,0.6104511022567749,1.1244971752166748,1.3207992315292358,1.4374477863311768,0.25,0,0,0
3,15999,0.4569627642631531,0.9741306900978088,1.2167059183120728,1.351859450340271,0.3700000047683716,0,0,0
4,19999,0.41512608528137207,0.8859021067619324,1.1453008651733398,1.36008882522583,0.3400000035762787,0,0,0
5,23999,0.40987932682037354,0.8424714803695679,1.1047437191009521,1.4373197555541992,0.33000001311302185,0,0,0
6,27999,0.4200444519519806,0.8104300498962402,1.072624683380127,1.1778979301452637,0.3700000047683716,0,0,0
7,31999,0.30076560378074646,0.7688641548156738,1.0365417003631592,1.2405136823654175,0.44999998807907104,0,0,0
