,trainer/global_step,val_loss/add_in_dist,val_loss/add_ood_8digit,val_loss/add_ood_10digit,val_loss/add_ood_11digit,val_acc/add_in_dist,val_acc/add_ood_8digit,val_acc/add_ood_10digit,val_acc/add_ood_11digit
0,3999,0.59043949842453,1.062087893486023,1.357371211051941,1.6145124435424805,0.23000000417232513,0.0,0,0
1,7999,0.02784445509314537,0.24591484665870667,1.84673273563385,2.65480375289917,0.9200000166893005,0.33000001311302185,0,0
2,11999,0.012045767158269882,0.06544364988803864,3.295178174972534,4.275397777557373,0.9700000286102295,0.6399999856948853,0,0
3,15999,4.818597517441958e-05,0.5058966279029846,4.954401969909668,7.071251392364502,1.0,0.10999999940395355,0,0
4,19999,0.00022157687635626644,0.49650055170059204,4.463375568389893,5.814450263977051,1.0,0.09000000357627869,0,0
5,23999,0.0023585683666169643,0.25467896461486816,3.3711774349212646,4.395065784454346,0.9900000095367432,0.3799999952316284,0,0
6,27999,3.5999664760311134e-06,0.24351558089256287,3.9820427894592285,4.788661003112793,1.0,0.41999998688697815,0,0
7,31999,3.826251941063674e-06,0.6394919157028198,3.5213680267333984,4.322397232055664,1.0,0.11999999731779099,0,0
