,trainer/global_step,val_loss/add_in_dist,val_loss/add_ood_8digit,val_loss/add_ood_10digit,val_loss/add_ood_11digit,val_acc/add_in_dist,val_acc/add_ood_8digit,val_acc/add_ood_10digit,val_acc/add_ood_11digit
0,3999,1.121810793876648,1.4764642715454102,1.6223078966140747,1.687148928642273,0.0,0.0,0,0
1,7999,0.6080126166343689,1.012336015701294,1.2418566942214966,1.3478573560714722,0.25999999046325684,0.0,0,0
2,11999,0.2459317147731781,0.7192742824554443,1.0010751485824585,1.1402888298034668,0.5400000214576721,0.0,0,0
3,15999,0.006786308251321316,0.034608714282512665,1.1815155744552612,1.6425347328186035,0.9100000262260437,0.75,0,0
4,19999,7.011083653196692e-05,0.03988274559378624,3.1894400119781494,4.9256672859191895,1.0,0.800000011920929,0,0
5,23999,5.8332475418865215e-06,0.09562774747610092,3.568469762802124,4.98817253112793,1.0,0.7099999785423279,0,0
6,27999,1.9601509393396555e-07,0.4118232727050781,5.225714206695557,5.901456356048584,1.0,0.10000000149011612,0,0
7,31999,1.260389979051979e-07,0.5692796111106873,4.270425319671631,4.965802192687988,1.0,0.009999999776482582,0,0
