,trainer/global_step,val_loss/add_in_dist,val_loss/ali_in_dist,val_loss/car_in_dist,val_loss/mad_in_dist,val_loss/rev_in_dist,val_loss/add_ood_8digit,val_loss/ali_ood_8digit,val_loss/car_ood_8digit,val_loss/mad_ood_8digit,val_loss/rev_ood_8digit,val_loss/add_ood_10digit,val_loss/add_ood_11digit,val_loss/ali_ood_10digit,val_loss/ali_ood_11digit,val_loss/car_ood_10digit,val_loss/car_ood_11digit,val_loss/mad_ood_10digit,val_loss/mad_ood_11digit,val_loss/rev_ood_10digit,val_loss/rev_ood_11digit,val_acc/add_in_dist,val_acc/ali_in_dist,val_acc/car_in_dist,val_acc/mad_in_dist,val_acc/rev_in_dist,val_acc/add_ood_8digit,val_acc/ali_ood_8digit,val_acc/car_ood_8digit,val_acc/mad_ood_8digit,val_acc/rev_ood_8digit,val_acc/add_ood_10digit,val_acc/add_ood_11digit,val_acc/ali_ood_10digit,val_acc/ali_ood_11digit,val_acc/car_ood_10digit,val_acc/car_ood_11digit,val_acc/mad_ood_10digit,val_acc/mad_ood_11digit,val_acc/rev_ood_10digit,val_acc/rev_ood_11digit
0,1999,2.1117022037506104,0.016039131209254265,0.32416462898254395,2.1804919242858887,0.07674705982208252,2.5001955032348633,0.04738102853298187,0.47402775287628174,2.4999489784240723,0.1835511177778244,2.7360451221466064,2.9832992553710938,0.5914047956466675,1.4252170324325562,0.9074170589447021,0.887958288192749,2.650726079940796,3.0835678577423096,0.24731656908988953,1.9094414710998535,0.0,0.8199999928474426,0.4000000059604645,0.0,0.6600000262260437,0.0,0.47999998927116394,0.07999999821186066,0.0,0.3100000023841858,0,0,0,0,0.009999999776482582,0.0,0.0,0,0.1599999964237213,0
1,3999,0.1374674290418625,0.004396044183522463,0.03365650400519371,0.07604289054870605,0.03434181585907936,0.29257872700691223,0.08975376933813095,0.15890121459960938,0.07302875071763992,0.11944007128477097,0.872850775718689,1.859755516052246,0.9041222333908081,2.222862482070923,0.38082781434059143,1.1712688207626343,0.8275675773620605,2.0787911415100098,0.17763680219650269,2.5129570960998535,0.7099999785423279,0.9700000286102295,0.8899999856948853,0.8199999928474426,0.7799999713897705,0.3400000035762787,0.33000001311302185,0.6000000238418579,0.7699999809265137,0.550000011920929,0,0,0,0,0.15000000596046448,0.009999999776482582,0.009999999776482582,0,0.2199999988079071,0
2,5999,0.03534793481230736,0.0008006762946024537,0.0005011286120861769,0.020360810682177544,0.013929770328104496,0.2362281084060669,0.3859098553657532,0.07375291734933853,0.0397256538271904,0.019107244908809662,1.6761583089828491,3.4097554683685303,0.44205206632614136,1.062564492225647,1.5645042657852173,2.9801340103149414,2.102534532546997,4.094056129455566,0.40182816982269287,4.67702054977417,0.949999988079071,0.9900000095367432,1.0,0.9800000190734863,0.9200000166893005,0.4099999964237213,0.0,0.7200000286102295,0.800000011920929,0.8600000143051147,0,0,0,0,0.0,0.0,0.0,0,0.11999999731779099,0
3,7999,0.014957116916775703,2.066318120341748e-05,0.00013201219553593546,0.0001335407723672688,0.001268161810003221,0.4393966794013977,0.06304556131362915,0.12388095259666443,0.23319736123085022,0.05315124988555908,2.2587099075317383,3.6275296211242676,0.5362246036529541,1.564964771270752,0.9940654635429382,2.100745916366577,2.013638496398926,3.844778060913086,0.8150447607040405,4.830284595489502,0.9700000286102295,0.9900000095367432,1.0,1.0,1.0,0.3400000035762787,0.6000000238418579,0.6100000143051147,0.5899999737739563,0.7300000190734863,0,0,0,0,0.09000000357627869,0.0,0.0,0,0.0,0
4,9999,0.001876009744592011,3.672494494821876e-05,9.10419985302724e-05,7.979163638083264e-05,0.01276596263051033,0.14871788024902344,0.11612780392169952,0.08215094357728958,0.0223615113645792,0.09041091054677963,4.898487091064453,8.314294815063477,1.25899338722229,2.2999143600463867,2.08602237701416,3.662693977355957,4.635086536407471,7.000424861907959,2.4329993724823,6.854387283325195,0.9900000095367432,1.0,1.0,0.9900000095367432,0.9800000190734863,0.5099999904632568,0.4099999964237213,0.7300000190734863,0.9200000166893005,0.5199999809265137,0,0,0,0,0.009999999776482582,0.0,0.0,0,0.0,0
5,11999,0.003258563345298171,0.0001099602595786564,1.642251663724892e-05,0.0005277869640849531,0.0016191138420253992,0.5466764569282532,0.17513282597064972,0.7378139495849609,0.3030356168746948,0.2511497735977173,2.7472469806671143,3.9579291343688965,1.0467712879180908,2.0215671062469482,1.5123628377914429,2.6765358448028564,2.108187198638916,3.5322210788726807,2.506422996520996,6.190211772918701,0.9900000095367432,1.0,1.0,1.0,0.9800000190734863,0.05999999865889549,0.2800000011920929,0.07999999821186066,0.2199999988079071,0.10000000149011612,0,0,0,0,0.0,0.0,0.0,0,0.0,0
