,trainer/global_step,val_loss/add_in_dist,val_loss/add_ood_8digit,val_loss/add_ood_10digit,val_loss/add_ood_11digit,val_acc/add_in_dist,val_acc/add_ood_8digit,val_acc/add_ood_10digit,val_acc/add_ood_11digit
0,3999,0.27662068605422974,0.7450763583183289,1.0274291038513184,1.3215328454971313,0.5400000214576721,0.009999999776482582,0,0
1,7999,0.019289851188659668,0.17422163486480713,6.730132579803467,10.355879783630371,0.8899999856948853,0.27000001072883606,0,0
2,11999,0.0009597829193808138,1.3003208637237549,3.7536075115203857,6.184550762176514,0.9900000095367432,0.029999999329447746,0,0
3,15999,0.00031076587038114667,0.8106711506843567,4.145747184753418,6.523087024688721,1.0,0.14000000059604645,0,0
4,19999,5.935501758358441e-05,1.6518713235855103,5.073733329772949,8.623802185058594,1.0,0.029999999329447746,0,0
5,23999,6.44619794911705e-05,1.283430576324463,5.615339756011963,7.016562461853027,1.0,0.029999999329447746,0,0
6,27999,2.1606285372399725e-05,1.5183659791946411,5.428746223449707,7.843191146850586,1.0,0.009999999776482582,0,0
7,31999,0.0008391112205572426,1.0596568584442139,5.535039901733398,7.788234710693359,1.0,0.09000000357627869,0,0
