,trainer/global_step,val_loss/add_in_dist,val_loss/add_ood_8digit,val_loss/add_ood_10digit,val_loss/add_ood_11digit,val_acc/add_in_dist,val_acc/add_ood_8digit,val_acc/add_ood_10digit,val_acc/add_ood_11digit
0,3999,0.7275741100311279,1.1918798685073853,1.4508134126663208,1.8658661842346191,0.09000000357627869,0.0,0,0
1,7999,0.03526986762881279,1.4650695323944092,2.9086191654205322,2.9086153507232666,0.9100000262260437,0.05999999865889549,0,0
2,11999,0.003447915893048048,0.7058778405189514,2.0428671836853027,2.5569772720336914,0.9599999785423279,0.07999999821186066,0,0
3,15999,0.0021831064950674772,1.197729468345642,2.677748203277588,3.4573965072631836,0.9900000095367432,0.07999999821186066,0,0
4,19999,0.0026915031485259533,1.4272266626358032,3.4311792850494385,4.292445182800293,1.0,0.009999999776482582,0,0
5,23999,6.594273145310581e-05,1.4052116870880127,3.0485565662384033,3.957916021347046,0.9900000095367432,0.0,0,0
6,27999,3.5478703921398846e-06,1.4323729276657104,3.836428642272949,4.575262069702148,1.0,0.009999999776482582,0,0
7,31999,4.6349923650268465e-05,1.4167898893356323,3.80000376701355,4.270169258117676,1.0,0.009999999776482582,0,0
