,trainer/global_step,val_loss/add_in_dist,val_loss/add_ood_8digit,val_loss/add_ood_10digit,val_loss/add_ood_11digit,val_acc/add_in_dist,val_acc/add_ood_8digit,val_acc/add_ood_10digit,val_acc/add_ood_11digit
0,3999,1.197052240371704,1.5254815816879272,1.9256958961486816,2.0238471031188965,0.009999999776482582,0.0,0,0
1,7999,0.7212642431259155,1.1841777563095093,2.0904016494750977,2.0462353229522705,0.1899999976158142,0.0,0,0
2,11999,0.41326704621315,0.8348534107208252,1.2499616146087646,2.1493728160858154,0.41999998688697815,0.0,0,0
3,15999,0.17436273396015167,0.6541233062744141,2.6624860763549805,2.7458417415618896,0.6399999856948853,0.0,0,0
4,19999,0.017772486433386803,0.13125640153884888,2.1105806827545166,3.8315417766571045,0.8999999761581421,0.38999998569488525,0,0
5,23999,0.0019217756344005466,0.13036943972110748,4.53344202041626,6.811705112457275,0.9900000095367432,0.6499999761581421,0,0
6,27999,8.355843601748347e-05,0.1793929636478424,4.730822563171387,7.711322784423828,1.0,0.5,0,0
7,31999,1.7085740182665177e-05,0.06990161538124084,5.022859573364258,8.036101341247559,1.0,0.7200000286102295,0,0
