,trainer/global_step,val_loss/add_in_dist,val_loss/add_ood_8digit,val_loss/add_ood_10digit,val_loss/add_ood_11digit,val_acc/add_in_dist,val_acc/add_ood_8digit,val_acc/add_ood_10digit,val_acc/add_ood_11digit
0,3999,1.246948003768921,1.4972410202026367,1.6547207832336426,1.7251962423324585,0.009999999776482582,0.0,0,0
1,7999,0.6536417603492737,1.0416427850723267,1.2940782308578491,1.4471614360809326,0.2199999988079071,0.0,0,0
2,11999,0.4474332332611084,0.8135807514190674,1.1974987983703613,1.4284353256225586,0.3199999928474426,0.0,0,0
3,15999,0.3405684530735016,0.70879065990448,1.0105804204940796,1.2186455726623535,0.4099999964237213,0.0,0,0
4,19999,0.304115891456604,0.6497811079025269,0.9374215006828308,1.1241095066070557,0.41999998688697815,0.0,0,0
5,23999,0.22672756016254425,0.5317157506942749,0.843412458896637,0.992781400680542,0.5099999904632568,0.009999999776482582,0,0
6,27999,0.2061307728290558,0.5040310025215149,0.8836084604263306,1.309038519859314,0.5699999928474426,0.009999999776482582,0,0
7,31999,0.14126139879226685,0.4787842631340027,0.8582656979560852,1.409104347229004,0.6800000071525574,0.019999999552965164,0,0
