,trainer/global_step,val_loss/add_in_dist,val_loss/add_ood_8digit,val_loss/add_ood_10digit,val_loss/add_ood_11digit,val_acc/add_in_dist,val_acc/add_ood_8digit,val_acc/add_ood_10digit,val_acc/add_ood_11digit
0,3999,7.223996162414551,7.165019989013672,7.148295879364014,7.23751163482666,0,0,0,0
1,7999,12.6132230758667,11.93614387512207,11.844088554382324,11.736230850219727,0,0,0,0
2,11999,3.0399155616760254,2.550955057144165,2.4908008575439453,2.4819016456604004,0,0,0,0
3,15999,2.6199569702148438,2.44925594329834,2.4383606910705566,2.4319651126861572,0,0,0,0
4,19999,2.7752797603607178,2.4581241607666016,2.408519983291626,2.394699811935425,0,0,0,0
5,23999,2.6066622734069824,2.4427201747894287,2.391467332839966,2.4003145694732666,0,0,0,0
6,27999,2.6723318099975586,2.448287010192871,2.397606611251831,2.3680214881896973,0,0,0,0
7,31999,2.601658582687378,2.441256523132324,2.404247760772705,2.38016414642334,0,0,0,0
