,trainer/global_step,val_loss/add_in_dist,val_loss/add_ood_8digit,val_loss/add_ood_10digit,val_loss/add_ood_11digit,val_acc/add_in_dist,val_acc/add_ood_8digit,val_acc/add_ood_10digit,val_acc/add_ood_11digit
0,3999,0.908617377281189,1.411226749420166,1.5939675569534302,1.8145524263381958,0.14000000059604645,0.0,0,0
1,7999,0.3990829885005951,1.3648691177368164,4.036828517913818,4.5333075523376465,0.7099999785423279,0.029999999329447746,0,0
2,11999,0.3274446129798889,2.0958194732666016,4.587350845336914,5.643810272216797,0.75,0.009999999776482582,0,0
3,15999,0.42785483598709106,1.7836852073669434,4.093808650970459,5.336162567138672,0.7200000286102295,0.009999999776482582,0,0
4,19999,0.5220474004745483,2.530834436416626,4.383899688720703,5.605905055999756,0.6800000071525574,0.009999999776482582,0,0
5,23999,0.3903271555900574,2.5497734546661377,4.3436665534973145,5.429676055908203,0.75,0.009999999776482582,0,0
6,27999,0.6341049075126648,2.533508062362671,5.507198333740234,7.17812442779541,0.7300000190734863,0.009999999776482582,0,0
7,31999,0.5442613363265991,2.8009674549102783,5.225905895233154,6.5482892990112305,0.7400000095367432,0.0,0,0
