,trainer/global_step,val_loss/add_in_dist,val_loss/add_ood_8digit,val_loss/add_ood_10digit,val_loss/add_ood_11digit,val_acc/add_in_dist,val_acc/add_ood_8digit,val_acc/add_ood_10digit,val_acc/add_ood_11digit
0,3999,1.7339709997177124,1.9023829698562622,1.998448371887207,2.0554134845733643,0.0,0,0,0
1,7999,1.5060049295425415,1.7427313327789307,1.847909688949585,1.906278371810913,0.0,0,0,0
2,11999,1.2696125507354736,1.5970180034637451,1.7640562057495117,1.8354623317718506,0.0,0,0,0
3,15999,1.1170459985733032,1.5258567333221436,1.6389530897140503,1.7045549154281616,0.009999999776482582,0,0,0
4,19999,1.0210837125778198,1.3526217937469482,1.5446239709854126,1.6276212930679321,0.07000000029802322,0,0,0
5,23999,0.8399394154548645,1.2669072151184082,1.4526443481445312,1.5378031730651855,0.1599999964237213,0,0,0
6,27999,0.8162364363670349,1.2177375555038452,1.4043067693710327,1.49550461769104,0.14000000059604645,0,0,0
7,31999,0.6203902959823608,1.1110049486160278,1.3229745626449585,1.4228248596191406,0.18000000715255737,0,0,0
