,trainer/global_step,val_loss/add_in_dist,val_loss/add_ood_8digit,val_loss/add_ood_10digit,val_loss/add_ood_11digit,val_acc/add_in_dist,val_acc/add_ood_8digit,val_acc/add_ood_10digit,val_acc/add_ood_11digit
0,3999,1.5377182960510254,1.750441551208496,1.839250087738037,1.8956142663955688,0.0,0,0,0
1,7999,1.4765607118606567,1.700384497642517,1.8040988445281982,1.8597139120101929,0.0,0,0,0
2,11999,1.4383305311203003,1.6649781465530396,1.773948073387146,1.8373916149139404,0.0,0,0,0
3,15999,1.3778730630874634,1.6206352710723877,1.739891767501831,1.8001091480255127,0.0,0,0,0
4,19999,1.3378689289093018,1.5874212980270386,1.7185481786727905,1.7821563482284546,0.0,0,0,0
5,23999,1.2970037460327148,1.5520941019058228,1.6898772716522217,1.750085473060608,0.0,0,0,0
6,27999,1.2537872791290283,1.5262787342071533,1.6604670286178589,1.7289886474609375,0.009999999776482582,0,0,0
7,31999,1.2092533111572266,1.5166640281677246,1.6537586450576782,1.7183459997177124,0.0,0,0,0
