,trainer/global_step,val_loss/add_in_dist,val_loss/add_ood_8digit,val_loss/add_ood_10digit,val_loss/add_ood_11digit,val_acc/add_in_dist,val_acc/add_ood_8digit,val_acc/add_ood_10digit,val_acc/add_ood_11digit
0,3999,0.3398407995700836,0.8128429651260376,1.0995632410049438,1.2306448221206665,0.4099999964237213,0,0,0
1,7999,0.6807349920272827,1.563615083694458,2.725214958190918,3.9098870754241943,0.5199999809265137,0,0,0
2,11999,0.7748608589172363,1.8251463174819946,3.3915371894836426,5.120565414428711,0.5199999809265137,0,0,0
3,15999,0.7698920965194702,2.158132314682007,3.651012897491455,4.88718843460083,0.5299999713897705,0,0,0
4,19999,0.7790562510490417,2.244932174682617,4.3093695640563965,5.528311729431152,0.6100000143051147,0,0,0
5,23999,0.9635156989097595,2.5753393173217773,4.543328762054443,6.324888229370117,0.5600000023841858,0,0,0
6,27999,0.8427269458770752,2.68155574798584,5.053663730621338,6.711543560028076,0.550000011920929,0,0,0
7,31999,0.8068002462387085,2.750823736190796,5.321247100830078,6.801258563995361,0.6100000143051147,0,0,0
