,trainer/global_step,val_loss/add_in_dist,val_loss/add_ood_8digit,val_loss/add_ood_10digit,val_loss/add_ood_11digit,val_acc/add_in_dist,val_acc/add_ood_8digit,val_acc/add_ood_10digit,val_acc/add_ood_11digit
0,3999,1.461416482925415,1.7388473749160767,1.836354374885559,1.8883475065231323,0.009999999776482582,0,0,0
1,7999,1.2746578454971313,1.609093189239502,1.7298274040222168,1.806684970855713,0.0,0,0,0
2,11999,1.077825903892517,1.4834154844284058,1.6315606832504272,1.6977851390838623,0.03999999910593033,0,0,0
3,15999,1.083165168762207,1.4031330347061157,1.5541681051254272,1.6257638931274414,0.03999999910593033,0,0,0
4,19999,0.9129805564880371,1.2897839546203613,1.4570069313049316,1.5513203144073486,0.07999999821186066,0,0,0
5,23999,0.7498142719268799,1.2731379270553589,1.4453651905059814,1.5369126796722412,0.1899999976158142,0,0,0
6,27999,0.8178358674049377,1.2675259113311768,1.4355642795562744,1.5308576822280884,0.15000000596046448,0,0,0
7,31999,0.7949223518371582,1.2606252431869507,1.4331376552581787,1.5277493000030518,0.1599999964237213,0,0,0
