,trainer/global_step,val_loss/add_in_dist,val_loss/add_ood_8digit,val_loss/add_ood_10digit,val_loss/add_ood_11digit,val_acc/add_in_dist,val_acc/add_ood_8digit,val_acc/add_ood_10digit,val_acc/add_ood_11digit
0,3999,0.8159877061843872,1.3804987668991089,2.003455638885498,1.8443572521209717,0.11999999731779099,0.0,0,0
1,7999,0.005245004780590534,0.2834438383579254,4.0813822746276855,5.274157524108887,0.9900000095367432,0.23000000417232513,0,0
2,11999,0.0011245084460824728,0.07069344073534012,3.4270408153533936,4.042788028717041,0.9900000095367432,0.6299999952316284,0,0
3,15999,6.812451465521008e-05,0.07678128033876419,4.234055042266846,4.79716157913208,1.0,0.7099999785423279,0,0
4,19999,2.014352685364429e-05,0.4366552233695984,4.51748514175415,5.030351161956787,1.0,0.2199999988079071,0,0
5,23999,2.7987514840788208e-05,0.19235637784004211,3.854205846786499,4.38530969619751,1.0,0.3499999940395355,0,0
6,27999,1.9750195860979147e-06,0.06575241684913635,4.182937145233154,4.8277587890625,1.0,0.6800000071525574,0,0
7,31999,1.2871464605268557e-06,0.27571994066238403,3.456947088241577,4.1353559494018555,1.0,0.2199999988079071,0,0
